Feature	Gain	Cover	Frequency
mrentabilidad_sobre_ctrx_q_lag6	0.000177648944328816	0.000252243134804408	0.000644329896907217
Visa_msaldototal_max6	0.000173721280388271	0.000269144459666149	0.000664465206185567
ccuenta_debitos_automaticos_ratiomax6	0.000173544824165388	0.000521954734983571	0.000422841494845361
mcomisiones_sobre_antiguedad_rank	0.000172945652403074	0.000426814898023298	0.000422841494845361
ccajas_trx_tend6	0.000171317118609437	0.000796348604232255	0.000523518041237113
mrentabilidad_annual_delta1	0.000170045790905819	0.000254414933546184	0.000503382731958763
Master_Fvencimiento_rank	0.000169342143323	0.000284822803800777	0.000342300257731959
mcomisiones_otras_ratioavg6	0.000169071644984445	0.000146351818924452	0.000503382731958763
cproductos_sobre_antiguedad_lag1	0.000166887150080232	0.000388319227751373	0.000483247422680412
mprestamos_personales_delta1	0.000162678584981832	0.000339037136253277	0.000221488402061856
mvr_Master_mlimitecompra_lag2	0.000162415026169103	0.000158533244540453	0.000463112113402062
Visa_fultimo_cierre_lag6	0.000162268930675668	0.000261795823824546	0.000604059278350516
mactivos_margen_por_edad_delta2	0.000161443125246759	0.00026777902184335	0.000604059278350516
rf_013_025	0.000160961054450865	0.000104961312953403	8.05412371134021e-05
mv_fultimo_cierre_lag6	0.000159533243938697	0.000264198779363095	0.000422841494845361
catm_trx_ratioavg6	0.00015691804875022	0.000285814627731118	0.000704735824742268
cextraccion_autoservicio_tend6	0.000156098350035446	0.00034842855308962	0.00040270618556701
rf_031_029	0.000155835341401069	0.00255070236186339	0.000302029639175258
cprestamos_personales_tend6	0.000155169419101957	0.00180831811819875	0.000181217783505155
Visa_mpagado_ratioavg6	0.000153927503624055	0.00206288626031954	0.000322164948453608
rf_022_047	0.000151767667146922	0.000172588115358208	0.000140947164948454
chomebanking_trx	0.000150929599038762	0.000338569446920271	0.000503382731958763
ccomisiones_mantenimiento_avg6	0.000150690593829914	0.000418885682320032	0.000422841494845361
rf_037_031	0.000149243190274944	0.000183855665266036	0.000241623711340206
mactivos_margen_por_edad_lag1	0.000148954870363628	0.000194410929695434	0.000483247422680412
Master_Fvencimiento_tend6	0.000148833886166711	0.000260140096070915	0.00038257087628866
mvr_msaldototal_lag1	0.000148798480454409	0.000332669572863095	0.000422841494845361
mcomisiones_mantenimiento_ratioavg6	0.000148370544681319	0.000262825277931106	0.000483247422680412
mtransferencias_emitidas_tend6	0.000148226907491294	0.000843762626268056	0.000583923969072165
mrentabilidad_annual_por_antiguedad_delta6	0.000145060409960045	0.000286881712013896	0.00040270618556701
Visa_mpagosdolares_ratioavg6	0.00014501809188728	0.000470242809249626	0.000563788659793814
Visa_mpagominimo_rank	0.000143114769298293	0.000368872490255397	0.000604059278350516
Master_Fvencimiento_lag2	0.00014184731838616	0.00022404738133754	0.000422841494845361
mvr_mpagominimo_delta1	0.000140413994490536	0.000477215143329041	0.00038257087628866
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta2	0.000136393683672779	0.000139798792522905	0.000241623711340206
cforex_sell_avg6	0.00013521645133354	0.00061315953065924	0.000563788659793814
mv_mconsumospesos_delta2	0.000135051494543978	0.000667798546529068	0.000362435567010309
mrentabilidad	0.000128735248163163	0.000136062653598316	0.00038257087628866
mv_mconsumosdolares_delta2	0.000128159290359465	0.000473599958542297	0.000503382731958763
ccaja_ahorro_tend6	0.000127980983615559	0.0010562844222037	0.000161082474226804
Visa_mpagominimo_delta1	0.0001247521812266	0.00016743815695568	0.000281894329896907
mpagomiscuentas_avg6	0.000123073561481849	0.000184167458154706	0.000302029639175258
ccallcenter_trx	0.000119454836120214	0.000616602691783268	0.000261759020618557
mv_mpagominimo_lag1	0.000118522253224385	0.000669247308313495	0.000745006443298969
cprestamos_personales_delta6	0.000108636375932927	0.00103468738892378	0.000120811855670103
Visa_mconsumosdolares_lag6	0.000108299038163404	8.01872176527242e-05	0.000261759020618557
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.000105683343626059	0.000217580366767351	0.000281894329896907
mpayroll_delta1	0.000104851023389276	0.000995350415426394	0.000442976804123711
mv_Fvencimiento_delta2	0.000104706182594525	7.47120270128758e-05	0.000100676546391753
matm_max6	0.000103583318260087	0.000242504982772905	0.000422841494845361
mvr_mpagospesos_delta2	0.000103464363105143	0.000746421423998978	0.000221488402061856
ctarjeta_master_trx_ratioavg6	0.000103233129039616	0.000549717741423922	0.000281894329896907
tpaquete9	0.00010123998592832	0.000437754527824075	0.000100676546391753
mcomisiones_sobre_antiguedad_lag2	0.000100058692636733	0.00023590895045568	0.000362435567010309
mpayroll_max6	9.98381578219053e-05	0.000459528960506162	0.000362435567010309
ctransferencias_emitidas_delta6	9.81816413378627e-05	0.000234005938686896	0.000281894329896907
Master_msaldopesos_ratiomax6	9.81494921427729e-05	0.000118263580246781	0.000261759020618557
ccajas_extracciones_avg6	9.67733540192826e-05	0.00132635350905694	0.00040270618556701
Master_mpagospesos	9.56705796483922e-05	0.000156675926557078	0.000281894329896907
cplazo_fijo_ratiomax6	9.42207628377883e-05	0.000691309343056684	0.000100676546391753
Master_cconsumos_tend6	9.13130887934666e-05	0.000297756832941155	0.000241623711340206
mv_cconsumos_lag6	9.01667445373899e-05	9.93490409573289e-05	0.000241623711340206
rf_009_032	8.73754818713838e-05	0.000202541735628444	0.000201353092783505
rf_039_045	8.65894577590799e-05	0.00115700158885356	0.000140947164948454
rf_026_029	8.29075460977703e-05	8.41088195886785e-05	0.000100676546391753
mv_cconsumos_delta2	8.01893707941257e-05	0.00011624767794934	0.000161082474226804
ctarjeta_visa_debitos_automaticos_max6	7.99152207316355e-05	0.000229788671080651	0.000261759020618557
cproductos_lag2	7.90579286310286e-05	0.000119346791747939	0.000221488402061856
rf_004_035	7.2423655349804e-05	7.33250862322367e-05	0.000120811855670103
rf_048_041	7.18323693329535e-05	3.2098540314713e-05	0.000120811855670103
ctransferencias_recibidas	6.67808222428886e-05	0.000361222813004043	0.000201353092783505
Master_cconsumos_min6	6.63564299776217e-05	0.000161546346507694	0.000201353092783505
mtransferencias_emitidas_delta1	6.62278355022281e-05	0.000363203772994994	0.000281894329896907
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag6	6.29055405881219e-05	5.457181912658e-05	0.000120811855670103
ccomisiones_mantenimiento_delta1	6.23532147077013e-05	0.00018168924226372	0.000100676546391753
rf_008_029	5.87504701935666e-05	7.29004028149092e-05	4.0270618556701e-05
mforex_sell_max6	5.79447770507705e-05	0.000177176308987183	0.000161082474226804
rf_005_028	5.74989411473121e-05	0.000445947154760873	0.000181217783505155
rf_015_036	5.70543682431181e-05	0.000175980206957368	0.000140947164948454
ctarjeta_debito_ratioavg6	4.8797804828505e-05	0.000234027441644735	0.000100676546391753
rf_033_051	4.70709195729557e-05	0.000260481455526615	0.000342300257731959
Visa_Fvencimiento_ratiomax6	4.49828101701866e-05	0.000128039362454502	8.05412371134021e-05
ctarjeta_visa_tend6	4.22884171804792e-05	0.000109923120474837	8.05412371134021e-05
ctarjeta_visa_descuentos_avg6	4.16150670520742e-05	0.000340157977930654	0.000100676546391753
mv_status04_delta1	3.50926514391425e-05	0.000109396298007772	8.05412371134021e-05
rf_010_038	3.4545452094529e-05	0.000125184844801327	0.000362435567010309
mv_msaldodolares_lag1	3.18456591313859e-05	8.778582537921e-05	8.05412371134021e-05
rf_005_029	3.09064762427193e-05	5.98212287091151e-05	6.04059278350516e-05
ctarjeta_debito_max6	2.6662604565251e-05	2.51288941050286e-05	8.05412371134021e-05
rf_037_050	2.64513755651647e-05	8.91566389414696e-06	4.0270618556701e-05
rf_017_041	2.22169154169469e-05	6.6874198880427e-06	2.01353092783505e-05
ccallcenter_trx_max6	2.11873108195651e-05	6.31945052201656e-05	0.000140947164948454
tpaquete9_ratioavg6	2.01131612357028e-05	4.38525946436562e-05	2.01353092783505e-05
rf_031_043	1.83851895007569e-05	8.73933963986416e-05	4.0270618556701e-05
rf_045_029	1.78394225329966e-05	8.93716685198633e-05	6.04059278350516e-05
rf_021_038	1.76259331151802e-05	9.82953960232e-05	4.0270618556701e-05
ccaja_ahorro_delta6	1.64193850298042e-05	3.4133257700263e-05	2.01353092783505e-05
rf_041_037	1.53037097863985e-05	0.000441391215568658	6.04059278350516e-05
rf_027_033	1.51005198703097e-05	7.78810254244523e-05	4.0270618556701e-05
rf_006_039	1.376205650293e-05	0.000159124575881035	0.000322164948453608
rf_034_011	1.25188626273468e-05	0.000240002576054349	2.01353092783505e-05
rf_028_040	1.19247695729504e-05	0.000119112947081436	0.000120811855670103
rf_046_051	1.17785105059832e-05	5.33891564454149e-05	2.01353092783505e-05
rf_017_048	1.07552539914162e-05	1.7049157696887e-05	8.05412371134021e-05
ctarjeta_master_trx	1.0586158570903e-05	5.36660070275967e-05	0.000100676546391753
cliente_vip_delta6	1.01458794187291e-05	1.98821723922234e-05	4.0270618556701e-05
rf_016_034	9.27267386606751e-06	0.000152117299495132	2.01353092783505e-05
rf_002_041	8.79517647829841e-06	1.19395173403077e-05	2.01353092783505e-05
rf_005_038	6.93517609081137e-06	1.24179581522336e-05	4.0270618556701e-05
rf_032_035	4.70602625942086e-06	2.46262624655334e-05	4.0270618556701e-05
rf_031_044	3.81360356723841e-06	1.19852111257164e-05	2.01353092783505e-05
mplazo_fijo_dolares_ratiomax6	2.72067096084705e-06	3.12868036562769e-06	2.01353092783505e-05
rf_030_045	1.17282608369521e-06	1.17755572867826e-05	2.01353092783505e-05
rf_047_032	5.58895985461919e-08	1.423495808966e-05	2.01353092783505e-05
rf_008_042	1.32078928218611e-10	2.57121618364214e-05	2.01353092783505e-05
