Feature	Gain	Cover	Frequency
mvr_msaldodolares_mean6	2.41839123174962e-05	9.82462542461792e-05	0.000171288870894907
thomebanking_delta1	2.41130212165211e-05	4.97364693903513e-05	6.22868621436024e-05
Master_msaldodolares_mean6	2.40908431765259e-05	3.78673906070582e-05	7.78585776795029e-05
mcajeros_propios_descuentos_delta2	2.40103303013926e-05	3.71048250212719e-05	4.67151466077018e-05
cliente_vip	2.36939000474807e-05	2.46759240562939e-05	3.11434310718012e-05
cproductos_delta1	2.36836676490155e-05	0.000541255198078932	7.78585776795029e-05
Visa_msaldodolares_lag3	2.35480370574594e-05	8.51619669701044e-05	7.78585776795029e-05
Master_delinquency_delta2	2.34132620484661e-05	8.5425985481929e-05	3.11434310718012e-05
mv_mfinanciacion_limite_delta1	2.29594362276487e-05	5.33413375325718e-05	4.67151466077018e-05
mttarjeta_master_debitos_automaticos_mean6	2.27960326420164e-05	5.01329144686969e-05	6.22868621436024e-05
Visa_mpagosdolares_delta3	2.27453930893123e-05	0.000674568827850759	0.000124573724287205
matm_other_lag1	2.27360134868089e-05	6.80024329439404e-05	7.78585776795029e-05
Master_mpagado_delta3	2.21882046504288e-05	2.04782661942944e-05	3.11434310718012e-05
mv_status05_mean9	2.20712512032879e-05	2.27826553760048e-05	6.22868621436024e-05
Master_status_delta3	2.20199846653837e-05	4.90736410400645e-06	1.55717155359006e-05
mv_status03_mean9	2.19985609907862e-05	4.08894844841106e-05	7.78585776795029e-05
mcheques_emitidos_mean3	2.19518532345393e-05	1.27156629049814e-05	3.11434310718012e-05
ctarjeta_master_debitos_automaticos_mean9	2.17567369176554e-05	0.000107368038188305	9.34302932154035e-05
tcallcenter_lag2	2.17143671916394e-05	3.45950494682712e-05	7.78585776795029e-05
mvr_mpagado_delta3	2.16989015642113e-05	0.000116934744791163	9.34302932154035e-05
Visa_msaldodolares_delta1	2.14732539552787e-05	3.72800954769616e-05	4.67151466077018e-05
cforex_lag2	2.13254345792538e-05	1.01560187342308e-05	3.11434310718012e-05
ccajas_otras_lag3	2.10133398919668e-05	3.12782647496485e-05	3.11434310718012e-05
mforex_sell_delta3	2.10043237487001e-05	0.000224168339411671	9.34302932154035e-05
cforex_sell_lag3	2.06073455949644e-05	1.18338855886188e-05	3.11434310718012e-05
cseguro_vida_lag3	2.04773939038411e-05	1.8949031468402e-05	4.67151466077018e-05
ccaja_ahorro_lag3	2.02506897002301e-05	2.49280492157681e-05	3.11434310718012e-05
ccajas_consultas_lag1	2.02188138687481e-05	0.000254240020087786	6.22868621436024e-05
Master_delinquency_mean6	1.99434569588669e-05	1.10491329887987e-05	4.67151466077018e-05
ctarjeta_master_mean9	1.95969648545622e-05	8.22199271781706e-06	3.11434310718012e-05
Master_delinquency_mean9	1.92065908968891e-05	2.01657701000826e-05	4.67151466077018e-05
mv_mpagosdolares_delta1	1.91649591516715e-05	0.000182106559875715	6.22868621436024e-05
mtarjeta_visa_descuentos_delta2	1.90155015666153e-05	3.81263318398093e-05	4.67151466077018e-05
tcallcenter_delta1	1.89018724382455e-05	1.58682358990472e-05	4.67151466077018e-05
Master_mconsumosdolares	1.88710560916394e-05	1.13351994111208e-05	4.67151466077018e-05
mvr_mpagado_delta1	1.88320996754549e-05	0.000108789954535971	9.34302932154035e-05
Master_mconsumosdolares_lag1	1.88165829388237e-05	3.38230943937872e-05	7.78585776795029e-05
mv_status01_lag2	1.87598415048953e-05	4.95102870403898e-05	3.11434310718012e-05
Master_msaldodolares_lag1	1.86805890381711e-05	4.410778389906e-05	3.11434310718012e-05
Visa_mpagado_delta3	1.86460720855842e-05	3.00044241163325e-05	4.67151466077018e-05
matm_other	1.85142517383406e-05	0.000188330817157511	9.34302932154035e-05
cpayroll_trx_delta3	1.82131040431829e-05	6.03135545288461e-05	9.34302932154035e-05
mtarjeta_visa_descuentos_lag3	1.81551368124561e-05	2.83612635942418e-05	4.67151466077018e-05
ccheques_depositados_lag3	1.7892848213955e-05	0.00028467677799482	6.22868621436024e-05
mv_mlimitecompra_delta1	1.783302347821e-05	3.72855205148758e-05	4.67151466077018e-05
ctarjeta_master_descuentos_lag2	1.76692105024712e-05	6.81080820797311e-05	3.11434310718012e-05
mvr_msaldodolares2_delta2	1.75479366168253e-05	0.000210637042921819	0.000124573724287205
mttarjeta_master_debitos_automaticos_lag2	1.75033819975272e-05	8.35722222059382e-05	4.67151466077018e-05
cseguro_vida_mean3	1.73321413371182e-05	1.69650672824703e-05	4.67151466077018e-05
Master_mpagosdolares_delta1	1.72891658016666e-05	6.58585692430759e-06	3.11434310718012e-05
mttarjeta_master_debitos_automaticos_mean3	1.72822448939995e-05	2.51758621656183e-05	4.67151466077018e-05
mdescubierto_preacordado_lag1	1.72060935777511e-05	1.15484451322099e-05	3.11434310718012e-05
matm_other_delta1	1.7183642751149e-05	6.1088639432896e-05	7.78585776795029e-05
ctarjeta_master_descuentos_delta3	1.70618621905953e-05	4.18707903806684e-05	4.67151466077018e-05
Master_mconsumototal_mean3	1.68977289965362e-05	2.70677398105448e-05	9.34302932154035e-05
mv_mpagosdolares_mean3	1.67761371075229e-05	2.81587288454448e-05	6.22868621436024e-05
active_quarter_lag2	1.66861999481823e-05	2.12923000884975e-05	3.11434310718012e-05
cliente_vip_delta3	1.66802504591941e-05	8.73778863027524e-06	3.11434310718012e-05
mttarjeta_master_debitos_automaticos_lag3	1.64643630595063e-05	9.0891850284026e-05	9.34302932154035e-05
ccomisiones_mantenimiento_lag1	1.63286763635849e-05	1.11577728506191e-05	4.67151466077018e-05
Visa_mpagosdolares_lag1	1.61801589920822e-05	2.2038451457005e-05	4.67151466077018e-05
Master_mpagosdolares_lag3	1.60702569904466e-05	1.72362496264123e-05	3.11434310718012e-05
Master_status_mean9	1.600729825957e-05	1.13447975551229e-05	4.67151466077018e-05
mv_mpagado_lag1	1.59467500465635e-05	7.3280438420316e-05	7.78585776795029e-05
Master_mconsumospesos_lag2	1.55175635310169e-05	3.03719356591357e-05	6.22868621436024e-05
ctarjeta_visa_mean3	1.55168853299741e-05	5.23999543509211e-05	1.55717155359006e-05
ctarjeta_debito_lag1	1.50847373422811e-05	8.30712408200919e-06	4.67151466077018e-05
Master_mpagado_lag3	1.50577995597541e-05	7.44238694883867e-05	3.11434310718012e-05
Master_mpagado_delta2	1.49920945856564e-05	1.78807858616807e-05	3.11434310718012e-05
ccajas_otras_delta2	1.4774622486881e-05	0.000113683269182815	3.11434310718012e-05
ccajas_trx_delta2	1.47492116655516e-05	2.3530823745788e-05	4.67151466077018e-05
ctarjeta_master_debitos_automaticos_mean6	1.46950319285972e-05	0.000106355503547856	7.78585776795029e-05
catm_trx_other_mean3	1.46790000851883e-05	2.35783276034214e-05	6.22868621436024e-05
cprestamos_hipotecarios_mean9	1.46461667199869e-05	8.6170815366842e-05	1.55717155359006e-05
Master_Finiciomora_lag3	1.45661047937492e-05	0.000302067988960627	4.67151466077018e-05
ccajas_extracciones_mean3	1.44580152357678e-05	0.000126750933586307	6.22868621436024e-05
tpaquete9_mean3	1.43056832959168e-05	4.58827450217586e-05	1.55717155359006e-05
Master_msaldodolares_mean9	1.42775014402273e-05	1.02283525730869e-05	4.67151466077018e-05
Master_madelantopesos_delta1	1.40616047318512e-05	2.53274154683753e-05	1.55717155359006e-05
mtarjeta_visa_descuentos_delta1	1.4001948843701e-05	0.000127915925702498	4.67151466077018e-05
Master_mpagado_mean3	1.37779585491318e-05	5.89871327588232e-05	4.67151466077018e-05
ctarjeta_master_debitos_automaticos_lag3	1.35969380726779e-05	1.1832911863865e-05	3.11434310718012e-05
mv_mpagosdolares_delta3	1.32300110012846e-05	0.000138145252000339	7.78585776795029e-05
Master_madelantopesos_mean9	1.3150291490853e-05	2.47096566638373e-05	4.67151466077018e-05
mcajeros_propios_descuentos_lag3	1.302663579392e-05	2.29694714252042e-06	1.55717155359006e-05
ccheques_emitidos_mean9	1.29902324086208e-05	8.18700817844726e-06	3.11434310718012e-05
ccajas_consultas	1.29558415257018e-05	7.95686137770237e-05	3.11434310718012e-05
mv_status03_delta1	1.29445367663427e-05	8.25960631402221e-05	1.55717155359006e-05
mcajeros_propios_descuentos_delta3	1.28744531774408e-05	4.1781277255084e-05	3.11434310718012e-05
ccajas_extracciones_delta1	1.27773418180212e-05	9.26044930224794e-05	6.22868621436024e-05
Master_cconsumos_lag2	1.27166996653356e-05	2.12512645453003e-05	6.22868621436024e-05
cseguro_vivienda_lag3	1.26288740768412e-05	2.59241000871696e-05	3.11434310718012e-05
mv_msaldodolares_mean3	1.2315414829703e-05	0.000129623073851269	0.000218004017502608
cplazo_fijo_lag2	1.22498479267064e-05	0.000172822094347932	3.11434310718012e-05
mv_status02_delta1	1.21572785826017e-05	7.93488301897303e-06	1.55717155359006e-05
mv_mlimitecompra_delta2	1.20069827831935e-05	3.76583875438251e-05	3.11434310718012e-05
ccajas_depositos_mean3	1.17852838913176e-05	0.000189215376544599	3.11434310718012e-05
ccajas_consultas_delta2	1.17642533183171e-05	7.62676173097667e-05	6.22868621436024e-05
cpagodeservicios_mean9	1.16360692930545e-05	8.93350035061857e-05	3.11434310718012e-05
ccajas_otras_mean3	1.16003665937444e-05	9.37341528404602e-05	3.11434310718012e-05
cforex_lag3	1.15552094380656e-05	4.15265091284208e-05	3.11434310718012e-05
cseguro_accidentes_personales_mean3	1.15012223128864e-05	2.46221605395288e-05	4.67151466077018e-05
Master_mpagado_delta1	1.14960124262101e-05	8.98108071519686e-06	1.55717155359006e-05
cseguro_vida_lag2	1.14725698099157e-05	1.48242638594035e-05	4.67151466077018e-05
mvr_msaldodolares_delta1	1.14222201838162e-05	5.64486323255844e-05	7.78585776795029e-05
ccaja_ahorro_delta1	1.13065658452053e-05	4.71488654088121e-05	1.55717155359006e-05
Visa_status_mean9	1.1301507179906e-05	0.000120563469189852	4.67151466077018e-05
Master_mpagosdolares_delta3	1.11718169726065e-05	1.0652131496308e-05	3.11434310718012e-05
active_quarter_delta2	1.11440382131491e-05	1.19160957785494e-05	1.55717155359006e-05
Master_delinquency_lag1	1.10596929930756e-05	1.21997278889869e-05	1.55717155359006e-05
Visa_status	1.10026979724607e-05	5.29866235151046e-05	3.11434310718012e-05
catm_trx_other_delta3	1.09958636896454e-05	2.24282891173782e-05	3.11434310718012e-05
ccajas_extracciones	1.06619185921583e-05	0.000134743266365756	7.78585776795029e-05
ccajas_trx_delta1	1.06618779342099e-05	2.94532959056638e-05	4.67151466077018e-05
mv_status04	1.06530637354292e-05	6.08376271017118e-06	1.55717155359006e-05
mvr_mpagosdolares_delta1	1.05673146930905e-05	0.000150517537826058	7.78585776795029e-05
mplazo_fijo_dolares_lag3	1.03460975468545e-05	3.28378935982141e-05	3.11434310718012e-05
cpayroll_trx_delta1	1.03377664522172e-05	5.64671330959072e-05	0.000109002008751304
mdescubierto_preacordado_lag3	1.02753797660262e-05	1.073615003221e-05	1.55717155359006e-05
mvr_mpagosdolares_lag3	1.01365263264072e-05	1.21871390189553e-05	1.55717155359006e-05
cforex_sell_mean3	1.01188444309132e-05	1.63973161992183e-05	6.22868621436024e-05
mcheques_depositados_delta3	1.01046895073377e-05	0.000235508963860706	4.67151466077018e-05
Visa_madelantodolares_mean9	1.00800509588133e-05	5.73871638847417e-06	1.55717155359006e-05
cseguro_accidentes_personales_lag2	1.00547755278513e-05	3.42545240115027e-05	3.11434310718012e-05
cforex_sell_lag2	1.00384856355911e-05	2.77485125170093e-05	3.11434310718012e-05
ccuenta_debitos_automaticos_lag2	9.87538415593104e-06	1.55111571214635e-05	3.11434310718012e-05
mvr_msaldodolares	9.84751773686089e-06	0.00012547862309189	0.000124573724287205
ccheques_depositados_mean9	9.65756539559717e-06	2.94870285132073e-05	4.67151466077018e-05
Master_mpagado_mean9	9.58394231308957e-06	5.76881839372119e-05	4.67151466077018e-05
mvr_mpagosdolares_delta3	9.49828028596702e-06	2.34024311818185e-05	3.11434310718012e-05
ctarjeta_master_trx_mean3	9.30557524966513e-06	1.2037602717474e-05	4.67151466077018e-05
cliente_vip_delta2	9.21406457367411e-06	6.62904857231683e-06	1.55717155359006e-05
mv_msaldodolares_lag1	9.09461041047613e-06	5.31411675438913e-05	4.67151466077018e-05
Master_status_delta1	9.02864338178833e-06	1.79408785893457e-05	3.11434310718012e-05
mv_status04_lag2	8.8923885916331e-06	1.77599744404374e-05	1.55717155359006e-05
Visa_madelantopesos_mean3	8.59927968883207e-06	1.26158561177137e-05	1.55717155359006e-05
mforex_sell_lag3	8.59912530123356e-06	1.94180190409081e-05	4.67151466077018e-05
ctarjeta_master_debitos_automaticos	8.58968916946826e-06	6.448909492858e-06	1.55717155359006e-05
mv_mpagosdolares	8.53795340460855e-06	5.69547605422724e-05	3.11434310718012e-05
cforex_sell_delta1	8.50698977353377e-06	1.45854926394104e-05	1.55717155359006e-05
tcuentas_mean6	8.49938100785061e-06	9.13505441948488e-05	1.55717155359006e-05
ccajeros_propios_descuentos_delta2	8.35913772701574e-06	8.35149811007666e-06	1.55717155359006e-05
cforex	8.10707680056844e-06	1.66199514090051e-05	1.55717155359006e-05
ccajas_otras_delta3	8.04119386837256e-06	1.18304080002123e-05	1.55717155359006e-05
mv_mpagado_delta1	8.01916629281417e-06	0.000123604968010213	4.67151466077018e-05
mv_status02	7.99329508177755e-06	2.30192009394177e-05	1.55717155359006e-05
mv_status05_mean3	7.98337632004692e-06	2.33944327284835e-05	1.55717155359006e-05
Master_Finiciomora_mean6	7.90089985218357e-06	6.85518223604058e-05	1.55717155359006e-05
catm_trx_other	7.80209582490314e-06	5.69729831055227e-05	1.55717155359006e-05
Master_delinquency_delta1	7.79025392420021e-06	0.00022548822331549	3.11434310718012e-05
tpaquete9_mean6	7.77553586702087e-06	5.91308267117815e-06	1.55717155359006e-05
active_quarter_mean3	7.74602557142472e-06	5.12276592990761e-06	3.11434310718012e-05
mv_cadelantosefectivo_mean9	7.68776908541419e-06	2.32611715407448e-05	1.55717155359006e-05
Visa_madelantopesos_mean6	7.66803918240107e-06	3.96201647157231e-06	1.55717155359006e-05
cforex_buy_mean6	7.62403846609132e-06	6.39120239083986e-05	6.22868621436024e-05
cseguro_vivienda_mean3	7.45017080976128e-06	1.38418451345557e-05	1.55717155359006e-05
mcaja_ahorro_adicional_delta2	7.41632110395282e-06	4.53877450879716e-05	1.55717155359006e-05
ctarjeta_master_debitos_automaticos_delta3	7.32385082831421e-06	0.000133580430354377	4.67151466077018e-05
Visa_madelantopesos_lag2	7.29895639295652e-06	3.09811395961936e-06	1.55717155359006e-05
ctarjeta_master	7.18369950530868e-06	2.09105999849956e-05	1.55717155359006e-05
Visa_mpagosdolares_lag3	7.17535869837081e-06	9.2562275099224e-06	3.11434310718012e-05
mvr_mpagado_lag2	7.01143368806393e-06	3.19844934032489e-05	3.11434310718012e-05
mvr_Visa_mlimitecompra_delta3	7.00654740742712e-06	3.55952734457605e-05	3.11434310718012e-05
cseguro_accidentes_personales	6.91322395146797e-06	1.17810957966075e-05	1.55717155359006e-05
Master_mpagado	6.90256183992772e-06	5.23523113897515e-06	1.55717155359006e-05
mv_status04_lag1	6.71783825916111e-06	2.25959784303417e-06	1.55717155359006e-05
ctarjeta_master_descuentos_lag3	6.6961512014269e-06	3.53258298960217e-05	1.55717155359006e-05
Visa_Finiciomora_lag3	6.65340820301505e-06	5.69162288627279e-05	1.55717155359006e-05
ctarjeta_master_descuentos_mean6	6.61983677293677e-06	2.33317665853976e-05	1.55717155359006e-05
mvr_mpagosdolares_lag2	6.41646987132445e-06	1.19898206527681e-05	1.55717155359006e-05
ctarjeta_visa_descuentos_lag3	6.40121774767124e-06	7.11222470552166e-06	1.55717155359006e-05
cseguro_vivienda_mean6	6.31744199711527e-06	1.49679578123618e-05	3.11434310718012e-05
mv_status07_mean9	6.27718518119547e-06	3.3768774462877e-06	1.55717155359006e-05
cseguro_accidentes_personales_lag1	6.27629808121584e-06	8.87216264630399e-06	1.55717155359006e-05
Master_status_lag2	6.18395666184593e-06	6.37807797219357e-05	1.55717155359006e-05
mv_mpagosdolares_lag3	6.07166587062045e-06	1.8878366871981e-05	1.55717155359006e-05
mvr_mpagosdolares_mean3	6.00434441126736e-06	2.47979178575954e-05	6.22868621436024e-05
mvr_Master_mlimitecompra_delta1	5.79216480476863e-06	6.41016915800913e-06	1.55717155359006e-05
ccheques_emitidos_mean3	5.70162602790498e-06	9.72386577812679e-05	1.55717155359006e-05
mvr_madelantopesos_mean9	5.69452447162851e-06	1.31164897447193e-05	3.11434310718012e-05
mtarjeta_master_descuentos_mean6	5.45767622401838e-06	1.34623011358658e-05	1.55717155359006e-05
Master_madelantopesos_lag3	5.39290370423201e-06	2.27420371434164e-06	1.55717155359006e-05
minversion1_pesos_delta2	5.32939149676505e-06	0.000100356524443036	1.55717155359006e-05
mv_mpagosdolares_lag2	5.31495344493023e-06	6.10055250699797e-05	1.55717155359006e-05
mtarjeta_visa_descuentos_lag1	5.30000469743482e-06	3.35190140635192e-05	4.67151466077018e-05
mforex_sell	5.19573143741603e-06	2.51498498043373e-05	7.78585776795029e-05
mpagodeservicios_mean9	5.15560741443926e-06	0.000120916513964885	3.11434310718012e-05
mcheques_depositados_lag1	5.11979875222811e-06	0.000112529892211902	1.55717155359006e-05
Master_msaldodolares_lag3	5.05394656873169e-06	9.16949645506326e-06	1.55717155359006e-05
Master_msaldodolares_delta1	5.04540304258474e-06	2.83186979121457e-06	1.55717155359006e-05
mv_status04_mean6	5.00413751918228e-06	2.63893318641967e-06	1.55717155359006e-05
ccheques_depositados_delta2	4.89612848435761e-06	1.16179969003407e-05	1.55717155359006e-05
mtarjeta_visa_descuentos_mean3	4.83036219453052e-06	6.42146436515358e-05	9.34302932154035e-05
cplazo_fijo_lag3	4.7372672503541e-06	5.60448147598169e-06	1.55717155359006e-05
mvr_mpagosdolares_lag1	4.7021601029056e-06	3.13007995225229e-05	4.67151466077018e-05
ccajas_otras_lag2	4.69012526612472e-06	9.32452734622686e-06	1.55717155359006e-05
mcajeros_propios_descuentos_lag2	4.6649013392343e-06	6.60435769463039e-06	1.55717155359006e-05
mv_status02_delta3	4.64144661563947e-06	8.63526932405041e-06	1.55717155359006e-05
cforex_sell_delta2	4.6353941185081e-06	6.55327887611512e-05	1.55717155359006e-05
mv_status04_mean9	4.53987636757228e-06	1.91321612738904e-05	3.11434310718012e-05
mcheques_emitidos_lag3	4.5396499711834e-06	3.06000654586048e-05	1.55717155359006e-05
mv_msaldodolares_delta3	4.50008925897582e-06	1.9574788726275e-05	3.11434310718012e-05
mv_status05_mean6	4.39491123048643e-06	4.04756514637322e-06	1.55717155359006e-05
tcuentas_delta2	4.38740547294649e-06	6.9450431204656e-05	1.55717155359006e-05
ccajeros_propios_descuentos_delta3	4.31928326671191e-06	3.01876234735891e-05	1.55717155359006e-05
mv_Finiciomora_lag3	4.20761398357441e-06	5.55808349146161e-05	1.55717155359006e-05
mcheques_depositados	4.18612525495176e-06	1.87974781656449e-05	1.55717155359006e-05
catm_trx_other_lag1	4.11904312347666e-06	2.64873998572612e-06	1.55717155359006e-05
ccajas_depositos_delta2	3.99101130427644e-06	2.81434274564561e-06	1.55717155359006e-05
mv_cadelantosefectivo_mean6	3.96973589475635e-06	2.5363930146644e-05	1.55717155359006e-05
Master_cadelantosefectivo_mean9	3.90129543948228e-06	4.57003802857196e-06	1.55717155359006e-05
mttarjeta_master_debitos_automaticos_delta1	3.68151106853497e-06	7.61970222651139e-05	4.67151466077018e-05
mprestamos_prendarios_lag3	3.65978592925715e-06	0.000108624699534892	1.55717155359006e-05
Visa_cadelantosefectivo_mean6	3.62737603130124e-06	2.83367813718598e-06	1.55717155359006e-05
mtarjeta_visa_descuentos_mean6	3.51117977088469e-06	4.71129766964566e-06	1.55717155359006e-05
Master_mpagado_lag2	3.4716247579966e-06	4.72438731240788e-05	4.67151466077018e-05
Master_mpagosdolares_lag2	3.38074026245453e-06	9.21442689727577e-06	4.67151466077018e-05
mv_status03_mean6	3.01312367549811e-06	9.18340680868942e-06	1.55717155359006e-05
mv_status07_lag2	2.76692249027239e-06	2.71474461368227e-06	1.55717155359006e-05
Master_madelantopesos_lag2	2.66312554682629e-06	1.2143947370946e-05	3.11434310718012e-05
ccajas_depositos_delta3	2.59177549586514e-06	4.67739118268189e-05	3.11434310718012e-05
Master_mpagosdolares_lag1	2.28717666888041e-06	2.5706333501152e-06	1.55717155359006e-05
cseguro_vida	2.28082936859289e-06	4.19543220541935e-06	1.55717155359006e-05
cseguro_vida_lag1	2.25014466485647e-06	4.20468259058075e-06	1.55717155359006e-05
cforex_delta1	2.20568704209058e-06	2.68029562292707e-05	1.55717155359006e-05
Master_mpagado_lag1	2.20172045985931e-06	1.82408553652939e-05	1.55717155359006e-05
mv_msaldodolares_delta1	2.11354875631652e-06	5.1274954501405e-06	1.55717155359006e-05
ccajas_consultas_delta1	2.01452944009498e-06	2.59323767475772e-05	3.11434310718012e-05
Master_mconsumosdolares_delta1	1.72473798565257e-06	2.17808317078484e-06	1.55717155359006e-05
Master_mpagado_mean6	1.65903205065799e-06	6.49481365982435e-06	1.55717155359006e-05
Visa_mpagado_lag1	1.6507234637929e-06	4.31928303892991e-05	3.11434310718012e-05
ccheques_depositados_delta3	1.61301222580222e-06	4.68041668459558e-05	3.11434310718012e-05
Master_mpagosdolares	1.48856462395091e-06	7.5708490645763e-06	3.11434310718012e-05
mcajeros_propios_descuentos_mean3	1.42847868641176e-06	7.95712567442127e-05	4.67151466077018e-05
mvr_msaldodolares2	8.42286259917597e-07	4.36322584603496e-05	4.67151466077018e-05
ccuenta_debitos_automaticos_delta2	8.00186618566434e-07	1.5913305444796e-05	1.55717155359006e-05
cliente_edad_delta1	7.79565147403293e-07	1.58536995795078e-05	1.55717155359006e-05
Visa_cadelantosefectivo_mean9	6.98140717465306e-07	3.30795164407005e-06	1.55717155359006e-05
ccajeros_propios_descuentos_lag3	6.50232514081082e-07	1.0805771352109e-05	1.55717155359006e-05
Master_madelantopesos_lag1	5.23494590545472e-07	3.53893306603252e-06	1.55717155359006e-05
mcheques_depositados_rechazados_delta3	5.08153103484434e-07	2.04859168887888e-05	1.55717155359006e-05
cforex_delta3	4.6522084442512e-07	1.43897739638903e-05	3.11434310718012e-05
mv_mpagado	3.81008294210277e-07	4.9635341119489e-05	4.67151466077018e-05
ctarjeta_master_debitos_automaticos_lag1	3.80595655040759e-07	1.95230422107856e-05	1.55717155359006e-05
mcajeros_propios_descuentos_mean6	3.32373959056499e-07	2.47703058056474e-05	3.11434310718012e-05
ctarjeta_visa_lag3	3.18386231534346e-07	4.47864700524806e-06	1.55717155359006e-05
mtarjeta_visa_descuentos_lag2	2.59287807696526e-07	2.42106227274987e-05	1.55717155359006e-05
mcheques_depositados_lag2	1.87052422403725e-07	4.40367019920303e-06	1.55717155359006e-05
Master_madelantodolares_lag3	1.66409823520911e-07	2.53237987764325e-06	1.55717155359006e-05
cforex_sell	1.19377645780023e-07	4.79587261969274e-06	1.55717155359006e-05
mttarjeta_master_debitos_automaticos_lag1	8.85129780732433e-08	5.01969020953773e-06	1.55717155359006e-05
mv_mpagosdolares_lag1	6.89006768243735e-08	3.89058680570196e-06	1.55717155359006e-05
ccheques_emitidos_lag3	6.43085507383206e-08	9.6781980871721e-06	1.55717155359006e-05
mvr_Visa_mlimitecompra_delta2	4.23143152981174e-08	1.99729030470558e-05	1.55717155359006e-05
mtarjeta_visa_descuentos	2.07136196704552e-08	1.73064969122245e-05	1.55717155359006e-05
mv_status06_mean9	3.62213749188176e-09	3.65918807313071e-06	1.55717155359006e-05
Visa_delinquency_delta3	1.55234683576384e-10	1.7161133716831e-05	3.11434310718012e-05
Visa_madelantopesos_delta2	6.46372118201616e-12	4.716792259328e-06	1.55717155359006e-05
tpaquete9_mean9	1.63135516907891e-13	1.08799830887046e-05	1.55717155359006e-05
mv_status03_mean3	1.45084634288653e-13	1.89360948395296e-05	1.55717155359006e-05
mv_msaldodolares_delta2	1.56437515719014e-14	1.52264817345041e-05	1.55717155359006e-05
Master_madelantopesos_mean3	5.76356006866754e-15	2.69332266909797e-05	7.78585776795029e-05
Master_madelantopesos_mean6	2.38234862392267e-15	1.22858329779329e-05	6.22868621436024e-05
Master_cadelantosefectivo_mean6	1.68985543407404e-15	4.64758825003783e-06	1.55717155359006e-05
Master_cadelantosefectivo_mean3	1.43956842155731e-15	5.38824502886296e-06	1.55717155359006e-05
Master_mpagosdolares_mean3	1.04802102284579e-15	3.31177699131725e-06	1.55717155359006e-05
Master_madelantodolares_mean6	1.0189086913899e-15	3.91305202680821e-06	1.55717155359006e-05
